ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
27,malleable,0.155154,0.170642,0.177022,0.0154888,0.00638,0.0218688,completed
28,malleable,0.158125,0.177022,0.183402,0.0188972,0.00638,0.0252772,completed
29,malleable,0.166368,0.183402,0.189782,0.0170349,0.00638,0.0234149,completed
30,malleable,0.169423,0.189782,0.196162,0.0203593,0.00638,0.0267393,completed
31,malleable,0.174708,0.196162,0.202542,0.0214547,0.00638,0.0278347,completed
32,malleable,0.192008,0.202542,0.208922,0.0105343,0.00638,0.0169143,completed
33,malleable,0.195781,0.208922,0.215302,0.0131413,0.00638,0.0195213,completed
34,malleable,0.197094,0.215302,0.221682,0.0182085,0.00638,0.0245885,completed
35,malleable,0.198188,0.221682,0.228062,0.0234942,0.00638,0.0298742,completed
36,malleable,0.200358,0.228062,0.234442,0.0277043,0.00638,0.0340843,completed
37,malleable,0.208449,0.234442,0.240822,0.0259935,0.00638,0.0323735,completed
38,malleable,0.223471,0.240822,0.247202,0.017351,0.00638,0.023731,completed
39,malleable,0.227109,0.247202,0.253582,0.0200934,0.00638,0.0264734,completed
40,malleable,0.238844,0.253582,0.259962,0.0147388,0.00638,0.0211188,completed
41,malleable,0.246003,0.259962,0.266342,0.013959,0.00638,0.020339,completed
42,malleable,0.258218,0.266342,0.272722,0.00812416,0.00638,0.0145042,completed
43,malleable,0.262278,0.272722,0.279102,0.0104442,0.00638,0.0168242,completed
44,malleable,0.268997,0.279102,0.285482,0.0101056,0.00638,0.0164856,completed
45,malleable,0.270353,0.285482,0.291862,0.0151291,0.00638,0.0215091,completed
46,malleable,0.272276,0.291862,0.298242,0.0195861,0.00638,0.0259661,completed
47,malleable,0.272513,0.298242,0.304622,0.0257292,0.00638,0.0321092,completed
48,malleable,0.280601,0.304622,0.311002,0.0240215,0.00638,0.0304015,completed
49,malleable,0.294539,0.311002,0.317382,0.0164634,0.00638,0.0228434,completed
50,malleable,0.295447,0.317382,0.323762,0.021935,0.00638,0.028315,completed
51,malleable,0.302784,0.323762,0.330142,0.0209784,0.00638,0.0273584,completed
52,malleable,0.303826,0.330142,0.336522,0.026316,0.00638,0.032696,completed
53,malleable,0.316965,0.336522,0.342902,0.0195572,0.00638,0.0259372,completed
54,malleable,0.328536,0.342902,0.349282,0.0143665,0.00638,0.0207465,completed
55,malleable,0.340747,0.349282,0.355662,0.00853501,0.00638,0.014915,completed
56,malleable,0.341979,0.355662,0.362042,0.0136837,0.00638,0.0200637,completed
57,malleable,0.344901,0.362042,0.368422,0.0171415,0.00638,0.0235215,completed
58,malleable,0.346609,0.368422,0.374802,0.0218137,0.00638,0.0281937,completed
59,malleable,0.349274,0.374802,0.381182,0.0255279,0.00638,0.0319079,completed
60,malleable,0.353017,0.381182,0.387562,0.0281655,0.00638,0.0345455,completed
61,malleable,0.358388,0.387562,0.393942,0.0291744,0.00638,0.0355544,completed
62,malleable,0.36403,0.393942,0.400322,0.0299124,0.00638,0.0362924,completed
63,malleable,0.365142,-1,0.365142,-1,1.36514,0,killed
64,malleable,0.373422,0.400322,0.406702,0.0269002,0.00638,0.0332802,completed
65,malleable,0.380841,0.406702,0.413082,0.0258609,0.00638,0.0322409,completed
66,malleable,0.384702,0.413082,0.419462,0.0283805,0.00638,0.0347605,completed
67,malleable,0.385053,-1,0.385053,-1,1.38505,0,killed
68,malleable,0.411725,0.419462,0.425842,0.00773711,0.00638,0.0141171,completed
69,malleable,0.41838,0.425842,0.432222,0.00746201,0.00638,0.013842,completed
70,malleable,0.421498,0.432222,0.438602,0.0107247,0.00638,0.0171047,completed
71,malleable,0.422106,0.438602,0.444982,0.0164968,0.00638,0.0228768,completed
72,malleable,0.441321,0.444982,0.451362,0.00366099,0.00638,0.010041,completed
73,malleable,0.442711,0.451362,0.457742,0.00865087,0.00638,0.0150309,completed
74,malleable,0.458368,0.458368,0.464748,0,0.00638,0.00638,completed
75,malleable,0.46401,0.464748,0.471128,0.00073753,0.00638,0.00711753,completed
76,malleable,0.497152,0.497152,0.503532,0,0.00638,0.00638,completed
77,malleable,0.49873,0.503532,0.509912,0.00480246,0.00638,0.0111825,completed
78,malleable,0.499935,0.509912,0.516292,0.00997789,0.00638,0.0163579,completed
79,malleable,0.523795,0.523795,0.530175,1.11022e-16,0.00638,0.00638,completed
80,malleable,0.546475,0.546475,0.552855,0,0.00638,0.00638,completed
81,malleable,0.555484,0.555484,0.561864,0,0.00638,0.00638,completed
82,malleable,0.556723,0.561864,0.568244,0.00514064,0.00638,0.0115206,completed
83,malleable,0.558831,0.568244,0.574624,0.00941245,0.00638,0.0157925,completed
84,malleable,0.569591,0.574624,0.581004,0.00503227,0.00638,0.0114123,completed
85,malleable,0.588801,0.588801,0.595181,1.11022e-16,0.00638,0.00638,completed
86,malleable,0.600062,0.600062,0.606442,0,0.00638,0.00638,completed
87,malleable,0.600228,0.606442,0.612822,0.00621429,0.00638,0.0125943,completed
88,malleable,0.610843,0.612822,0.619202,0.0019785,0.00638,0.0083585,completed
89,malleable,0.614382,0.619202,0.625582,0.00482006,0.00638,0.0112001,completed
90,malleable,0.616754,0.625582,0.631962,0.0088274,0.00638,0.0152074,completed
91,malleable,0.617303,0.631962,0.638342,0.0146587,0.00638,0.0210387,completed
92,malleable,0.630599,0.638342,0.644722,0.00774314,0.00638,0.0141231,completed
93,malleable,0.649187,0.649187,0.655567,1.11022e-16,0.00638,0.00638,completed
94,malleable,0.652092,0.655567,0.661947,0.00347524,0.00638,0.00985524,completed
95,malleable,0.652388,0.661947,0.668327,0.00955923,0.00638,0.0159392,completed
96,malleable,0.655361,0.668327,0.674707,0.0129659,0.00638,0.0193459,completed
97,malleable,0.662481,0.674707,0.681087,0.0122263,0.00638,0.0186063,completed
98,malleable,0.662858,0.681087,0.687467,0.0182289,0.00638,0.0246089,completed
99,malleable,0.66648,0.687467,0.693847,0.0209871,0.00638,0.0273671,completed
